outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
1,623,1.02956894666584e-05,0.0150364036090279,1.67032776059611e-05,0.000108750537857813,1.66463293156813e-06,2
1,624,1.02955126819619e-05,0.0150404404670836,1.61321308945883e-05,0.000108187709528532,4.05619055313634e-06,1
1,625,1.02953493166098e-05,0.0150442929269679,1.8620042240743e-05,0.000107567043387062,5.55531473985085e-06,1
1,626,1.02951819995409e-05,0.0150481850645089,1.63836606593474e-05,0.000107841140601742,1.79927417866395e-06,2
1,627,1.02950123892077e-05,0.0150519698108983,1.57420890431108e-05,0.000107179017366564,5.56205465684867e-06,1
1,628,1.02948488994489e-05,0.0150558055430114,1.66077516460384e-05,0.000107273834608759,1.3270707338432e-06,2
1,629,1.02946849827019e-05,0.0150598284306956,1.57916387924452e-05,0.000106650452787028,4.64156076203924e-06,1
1,630,1.02945212746854e-05,0.0150635723110651,1.65153896453406e-05,0.000106688947653962,1.15759987927061e-06,2
1,631,1.02943513846276e-05,0.0150674047339649,1.55743407514645e-05,0.000106120477189194,4.23981481302958e-06,1
1,632,1.0294191784502e-05,0.0150713099484088,1.86190454734328e-05,0.000105497490000109,6.29617021520636e-06,1
1,633,1.02940287027644e-05,0.015075105754986,1.59657991417801e-05,0.000105656749983092,2.42330572423619e-06,2
1,634,1.02938699954642e-05,0.0150786402125998,1.60601662921507e-05,0.000105004330947794,5.77089604831543e-06,1
1,635,1.02937116301963e-05,0.0150824238689512,1.63158947707286e-05,0.000105106840514098,1.79624168162905e-06,2
1,636,1.02935548585308e-05,0.0150864014983106,1.59708346822631e-05,0.000104516418662588,4.49712929074152e-06,1
1,637,1.02933921021517e-05,0.0150899153852663,1.81138559407798e-05,0.000103785739124394,6.613880175015e-06,1
1,638,1.02932364471674e-05,0.01509364362856,1.61507749728859e-05,0.000104143885590583,2.38010987430282e-06,2
1,639,1.02930883493028e-05,0.0150975550064959,1.59468455483825e-05,0.000103405043060041,6.19790594940953e-06,1
1,640,1.02929322110709e-05,0.0151011647866289,1.62734089133779e-05,0.000103641546070198,1.6903713115441e-06,2
1,641,1.02927697994126e-05,0.0151047847805501,1.55317259894067e-05,0.000102924743523189,5.59042175382689e-06,1
1,642,1.02926193791746e-05,0.0151084331826831,1.6187253427123e-05,0.000103060235248962,1.7281007641185e-06,2
1,643,1.02924692915894e-05,0.015112281675093,1.55366376585575e-05,0.000102415195134282,4.90600094689523e-06,1
1,644,1.0292318731952e-05,0.0151158540477912,1.60551198473504e-05,0.000102514342409885,1.45480891618303e-06,2
1,645,1.02921614193566e-05,0.0151194406905988,1.51249100564211e-05,0.000101883743675009,4.93749672504287e-06,1
1,646,1.02920143740591e-05,0.0151230362368472,1.59771114469121e-05,0.000101939484557505,1.41088975348228e-06,2
1,647,1.02918670829121e-05,0.0151268106854424,1.51843463905602e-05,0.000101329370764838,4.48877664863735e-06,1
1,648,1.0291712909186e-05,0.0151302666308498,1.85493117266007e-05,0.000100573103692742,6.79400120645952e-06,1
1,649,1.02915666039659e-05,0.0151339067206777,1.54858802020588e-05,0.000100969029180566,2.32612906259655e-06,2
1,650,1.0291431378248e-05,0.0151374168662957,1.56217485982818e-05,0.000100287920381511,5.50997493702124e-06,1
1,651,1.02912849442574e-05,0.0151409297911498,1.57398887577908e-05,0.00010047917966947,1.61721517213287e-06,2
1,652,1.02911328646229e-05,0.0151445894067641,1.51721044733676e-05,9.99421743131054e-05,3.91225189137143e-06,1
1,653,1.02909933625984e-05,0.0151480824645733,1.74475772162444e-05,9.93180729104577e-05,5.46435760417335e-06,1
1,654,1.02908506430254e-05,0.0151516028328757,1.52510323718229e-05,9.96415222265435e-05,1.74829192181603e-06,2
2,1,1.03178885072581e-05,0.0149538223570854,0.00463006347963507,0.00126227287985507,2.51092463976103e-06,6
2,2,1.03334198427764e-05,0.0148021570478651,0.00236625716729398,0.00100934430190157,5.67327021818709e-06,5
2,3,1.03410192757263e-05,0.0146614568101871,0.00142334713240756,0.000971968849751573,3.03312289963749e-06,5
2,4,1.03448106615816e-05,0.0145362733372592,0.000991195278508974,0.00093160130518402,2.05992336812089e-06,5
2,5,1.03470978265183e-05,0.0144256686924718,0.000792949549730493,0.000883267924271717,5.18138791779105e-06,4
2,6,1.03488331090589e-05,0.0143265761186088,0.000695996241095437,0.000837517065515429,3.73799198764948e-06,4
2,7,1.03506599283022e-05,0.0142361819948847,0.00063974049387924,0.000798193751305282,2.21826380399937e-06,4
2,8,1.03527942821749e-05,0.0141525043252231,0.000600085393676962,0.000765729405011075,2.16932310437179e-06,4
2,9,1.03552924119859e-05,0.0140742716379534,0.000568283175537631,0.00073833054515081,2.20131977653617e-06,4
2,10,1.03582639247458e-05,0.014000633246475,0.000540058124183884,0.000714482423681938,2.12350735608775e-06,4
2,11,1.03615133033727e-05,0.0139309402864908,0.000513749594301352,0.000693075733996451,2.01216255446285e-06,4
2,12,1.03648059100032e-05,0.0138646497676419,0.000488189870886442,0.000673039502901484,6.76874629157541e-06,3
2,13,1.03680707480758e-05,0.0138013633312326,0.000464768395527596,0.000654658128286811,6.32210326965352e-06,3
2,14,1.03712088067528e-05,0.0137407232119046,0.000442538721381311,0.000637540051057111,5.91929949113547e-06,3
2,15,1.03742257374874e-05,0.0136824411744165,0.000421337041955576,0.000621634482525333,5.55661573294247e-06,3
2,16,1.03771320585384e-05,0.0136262795430682,0.000401051465843967,0.000606992088475462,5.22469860896304e-06,3
2,17,1.03799238613773e-05,0.0135720533522054,0.000381730320496665,0.000593464584723513,4.92689025878269e-06,3
2,18,1.0382647343785e-05,0.0135196090113045,0.000363168064347785,0.000580821243890694,4.65911179226908e-06,3
2,19,1.03853293380273e-05,0.0134688192665237,0.000345024871261718,0.00056915384949557,4.42170441117691e-06,3
2,20,1.03880220477326e-05,0.013419590855487,0.000327674830381136,0.000558273809537876,4.21065162618124e-06,3
2,21,1.0390741999805e-05,0.0133718368263815,0.000311341589383951,0.000548069513553563,4.02301848803723e-06,3
2,22,1.03935072941095e-05,0.0133254886625933,0.000295987744262087,0.000538449964929186,3.85566380286947e-06,3
2,23,1.03963144238296e-05,0.0132804807772577,0.000281765256571248,0.000529335944035111,3.70424276907715e-06,3
2,24,1.03991705108393e-05,0.0132367525282449,0.000268714423375317,0.000520570132225928,3.56529967219306e-06,3
2,25,1.04020638253757e-05,0.0131942431164113,0.00025690111635091,0.000512058538368113,3.43627330213516e-06,3
2,26,1.04049690415803e-05,0.0131528948069791,0.000246080846391835,0.000503771605728106,3.31614251077894e-06,3
2,27,1.04078583727059e-05,0.0131126538271821,0.00023607651396373,0.000495722213957648,3.20335566571646e-06,3
2,28,1.04107229210944e-05,0.0130734658265884,0.000226715376281502,0.000487899353427751,3.09753460084123e-06,3
2,29,1.04135589743007e-05,0.013035278717717,0.000217886895776653,0.000480309220214909,2.99797345335057e-06,3
2,30,1.04163757292442e-05,0.0129980430197496,0.000209616689816436,0.000472945955446643,2.90433514144915e-06,3
2,31,1.04191713822408e-05,0.0129617105437542,0.000201694744682774,0.000465828989172134,2.8163983749538e-06,3
2,32,1.04219433226651e-05,0.0129262352717964,0.000194092835658334,0.000458944218208134,2.73424199055128e-06,3
2,33,1.04246770501196e-05,0.0128915771551904,0.000186734845096805,0.000452294024177082,2.6579235170955e-06,3
2,34,1.04273464774472e-05,0.0128576975562485,0.000179513215506033,0.000445903089931403,2.58694473251425e-06,3
2,35,1.04299500157083e-05,0.0128245592073243,0.000172432109149627,0.000439736558420732,2.5213987785769e-06,3
2,36,1.04324742799785e-05,0.01279212617409,0.000165502450253353,0.000433806773522873,2.46079830615803e-06,3
2,37,1.04349941070779e-05,0.012760264008266,0.000157669611402713,0.000427775925449965,6.9419300739576e-06,2
2,38,1.04374162742728e-05,0.0127290868635526,0.000151059597189061,0.000422388049203384,6.11207872744988e-06,2
2,39,1.04397372445712e-05,0.0126985506621968,0.000144357877291952,0.000417070064946623,6.12701018580755e-06,2
2,40,1.04419844555008e-05,0.0126686229272663,0.00013805762775379,0.000411980006024076,5.94871481998017e-06,2
2,41,1.0444208687327e-05,0.0126392775167858,0.000132228384250263,0.000406993440895526,5.87086850221977e-06,2
2,42,1.04464196267741e-05,0.0126104876802073,0.000127007467280787,0.000402123595053426,5.75061602895648e-06,2
2,43,1.04485699999077e-05,0.0125822279142688,0.000122071837085604,0.000397441342449311,5.65492063352532e-06,2
2,44,1.04506852319739e-05,0.0125544767073361,0.000117531491834385,0.000392895877603307,5.5513196155128e-06,2
2,45,1.04527670255056e-05,0.0125272132398685,0.000113371057204768,0.000388512908968621,5.45438468404493e-06,2
2,46,1.04548388732252e-05,0.0125004192319745,0.000109520364997073,0.000384284911437474,5.35747468072014e-06,2
2,47,1.04569296927762e-05,0.0124740795027921,0.000106153868471576,0.000380186472054688,5.26423392408324e-06,2
2,48,1.04590849289202e-05,0.0124481814633606,0.000103408989954197,0.000376168430360393,5.17303205953893e-06,2
2,49,1.04613218745158e-05,0.0124227126218268,0.000101205179651015,0.00037222062559307,5.08507069251312e-06,2
2,50,1.04636103573014e-05,0.0123976603461222,9.94661327192572e-05,0.0003683532813697,4.9998894314237e-06,2
2,51,1.04658994607809e-05,0.0123730109101209,9.79454073094298e-05,0.000364608458721472,4.91805120000917e-06,2
2,52,1.04681819747206e-05,0.0123487516283047,9.66791139010378e-05,0.0003609528860573,4.83964472490818e-06,2
2,53,1.04704713720199e-05,0.0123248692665104,9.57886626667457e-05,0.00035738760394394,4.76441911393885e-06,2
2,54,1.04727478493816e-05,0.0123013513233707,9.49561467249356e-05,0.000353943170015069,4.69216751162111e-06,2
2,55,1.04749857124468e-05,0.0122781864757975,9.42218770335438e-05,0.000350596968041322,4.62229212231947e-06,2
2,56,1.04771813789142e-05,0.0122553634865842,9.36302571120022e-05,0.000347336048513927,4.55494787251051e-06,2
2,57,1.04793302516029e-05,0.0122328715915901,9.30426719249633e-05,0.00034417780914495,4.49023416365143e-06,2
2,58,1.04814455788874e-05,0.0122107010833806,9.24740839560574e-05,0.000341117376867573,4.42761956631001e-06,2
2,59,1.04835416418036e-05,0.0121888428042051,9.19645815221425e-05,0.000338135768221446,4.36765040560413e-06,2
2,60,1.0485626997773e-05,0.0121672862177544,9.15433450488078e-05,0.000335207427129304,4.30986210329192e-06,2
2,61,1.04876946336508e-05,0.0121460220116399,9.11793315423789e-05,0.000332332806402425,4.25455073291585e-06,2
2,62,1.04897339539939e-05,0.0121250419250469,9.08376617989366e-05,0.000329511037250669,4.20097192543631e-06,2
2,63,1.04917366535202e-05,0.0121043385628603,9.03810580389051e-05,0.000326762422761422,4.14868848802126e-06,2
2,64,1.04937095735877e-05,0.0120839039447593,8.99589876250749e-05,0.000324048356740044,4.09854870272054e-06,2
2,65,1.04956474480437e-05,0.0120637289638848,8.95164021064761e-05,0.000321395465439333,4.05041637100622e-06,2
2,66,1.04975427520184e-05,0.0120438055220461,8.88925459666537e-05,0.000318821447679978,4.00450657896187e-06,2
2,67,1.04993987106009e-05,0.0120241266238739,8.8190898945091e-05,0.000316319082502705,3.95930400392677e-06,2
2,68,1.05012198929985e-05,0.0120046852613376,8.74609455691989e-05,0.000313870289038227,3.91528923251697e-06,2
2,69,1.05030063428452e-05,0.0119854746232062,8.67526415995161e-05,0.000311437158349463,3.87235699866283e-06,2
2,70,1.05047472693109e-05,0.0119664885045245,8.59398320051747e-05,0.000309068960144757,3.83072453904442e-06,2
2,71,1.05064438815901e-05,0.0119477209479879,8.50089608498664e-05,0.000306758523267604,3.78994995448211e-06,2
2,72,1.05080987946576e-05,0.0119291654770397,8.40243311320755e-05,0.000304496843565606,3.74889112808391e-06,2
2,73,1.05097201277303e-05,0.0119108166218832,8.29837593133756e-05,0.000302269983611682,3.70903143398271e-06,2
2,74,1.05113154489002e-05,0.0118926687776609,8.19359451834167e-05,0.000300081661571125,3.67086367270349e-06,2
2,75,1.05128855255389e-05,0.0118747166862101,8.0892036529596e-05,0.000297929628070874,3.633844993691e-06,2
2,76,1.05144301580737e-05,0.0118569555000809,7.98060949183495e-05,0.000295824814486922,3.59727927390095e-06,2
2,77,1.05159537395729e-05,0.0118393806798766,7.86841035620415e-05,0.000293761618435257,3.56081628968519e-06,2
2,78,1.05174676860186e-05,0.0118219881159114,7.76294420001624e-05,0.000291710693498904,3.52433317660733e-06,2
2,79,1.05189664963752e-05,0.0118047746555516,7.65506075265332e-05,0.00028970275658162,3.48799298852373e-06,2
2,80,1.05204486592173e-05,0.0117877368329692,7.54346596138746e-05,0.000287746203683283,3.45195924760861e-06,2
2,81,1.05219174484729e-05,0.0117708704141141,7.4347918792354e-05,0.000285821777377281,3.41626979776096e-06,2
2,82,1.0523381836639e-05,0.0117541713568792,7.33463073533195e-05,0.000283901767711712,3.38069872183157e-06,2
2,83,1.0524835741606e-05,0.0117376358056518,7.23180664179621e-05,0.000282017904549731,3.34529150947148e-06,2
2,84,1.0526281414058e-05,0.0117212607004731,7.13499616906186e-05,0.00028015813373309,3.31036691198974e-06,2
2,85,1.05277237820649e-05,0.0117050438163443,7.04987674532119e-05,0.000278314583246863,3.27553287799124e-06,2
2,86,1.05291618045808e-05,0.0116889831567822,6.97348434343084e-05,0.0002764991406353,3.2404430193714e-06,2
2,87,1.05305926348244e-05,0.0116730770127588,6.89683247074579e-05,0.000274716055589051,3.20584037619051e-06,2
2,88,1.05320158593412e-05,0.0116573226653711,6.82153164464369e-05,0.00027296936007014,3.17203090183645e-06,2
2,89,1.05334370781662e-05,0.0116417175304489,6.75259373315321e-05,0.00027123812746074,3.13861155105794e-06,2
2,90,1.05348584796828e-05,0.0116262597902837,6.68897378934393e-05,0.000269515069600045,3.10539362408017e-06,2
2,91,1.05362753563659e-05,0.0116109481597253,6.63174303188484e-05,0.000267818717379779,3.07255489179596e-06,2
2,92,1.05376781887534e-05,0.0115957807001771,6.56524932451323e-05,0.000266169095438599,3.04073254555653e-06,2
2,93,1.05390701028641e-05,0.0115807548318915,6.50291186163562e-05,0.000264548536645402,3.00933088504619e-06,2
2,94,1.05404552329659e-05,0.0115658682723965,6.44693851612416e-05,0.000262934846166242,2.97796418426891e-06,2
2,95,1.054183044669e-05,0.0115511191508692,6.38991652126434e-05,0.000261365747413257,2.94676425423842e-06,2
2,96,1.05431999175275e-05,0.0115365055021796,6.33079844307053e-05,0.0002598175291961,2.91589166703364e-06,2
2,97,1.05445628658747e-05,0.0115220250798293,6.28024590049078e-05,0.000258278388542019,2.88521349426876e-06,2
2,98,1.05459126795025e-05,0.011507676312999,6.22925287987985e-05,0.000256774269449944,2.85434833630344e-06,2
2,99,1.05472468936577e-05,0.0114934569037516,6.17288792141289e-05,0.000255309059445913,2.8240684591467e-06,2
2,100,1.05485702631045e-05,0.0114793643231776,6.1173101096993e-05,0.000253863444478649,2.79477275591124e-06,2
2,101,1.05498834225068e-05,0.0114653965853878,6.06349328870965e-05,0.000252432005040954,2.76608714440859e-06,2
2,102,1.05511867044753e-05,0.0114515511175491,6.0127605086423e-05,0.000251010504990655,2.73818846576256e-06,2
2,103,1.05524838945816e-05,0.0114378255948704,5.96550676629694e-05,0.000249596305808453,2.71109579622996e-06,2
2,104,1.05537739942322e-05,0.0114242176376892,5.9164723321066e-05,0.000248204340393348,2.68459540082319e-06,2
2,105,1.05550542846684e-05,0.0114107240766625,5.86752114850633e-05,0.000246833295509832,2.65891886076066e-06,2
2,106,1.05563273561727e-05,0.0113973422995029,5.82027251007961e-05,0.000245477390004076,2.63411446430302e-06,2
2,107,1.05575954311299e-05,0.0113840698819552,5.77769694456745e-05,0.000244129456225943,2.61026545001814e-06,2
2,108,1.05588521371788e-05,0.01137090436639,5.72601529838494e-05,0.000242825687990994,2.58727114194749e-06,2
2,109,1.05601098746225e-05,0.0113578435296583,5.68162312621962e-05,0.000241512820341117,2.56560633683365e-06,2
2,110,1.05613575630388e-05,0.0113448856735697,5.63861039738196e-05,0.000240223315624368,2.54521701315013e-06,2
2,111,1.05625906143485e-05,0.0113320289182265,5.58741595336945e-05,0.000238961918906003,2.52586623183217e-06,2
2,112,1.05638136194739e-05,0.0113192714958306,5.54075405544006e-05,0.000237712544605767,2.50697099048091e-06,2
2,113,1.05650291779316e-05,0.011306611728037,5.50041360099907e-05,0.000236461655524408,2.48828739965331e-06,2
2,114,1.05662380699565e-05,0.0112940482496019,5.46568597305687e-05,0.00023519922191791,2.4691881040091e-06,2
2,115,1.05674348956175e-05,0.0112815801735534,5.43288197962947e-05,0.000233967183851164,2.44959211641037e-06,2
2,116,1.05686185163818e-05,0.0112692065615038,5.38721153384931e-05,0.000232777131125487,2.4302591054381e-06,2
2,117,1.05697912816348e-05,0.0112569264008762,5.33948313686059e-05,0.000231605433666214,2.4116170450702e-06,2
2,118,1.05709585273835e-05,0.0112447384470817,5.2973202849369e-05,0.000230435171436555,2.39306202867768e-06,2
2,119,1.0572115577284e-05,0.0112326411774478,5.25217161692589e-05,0.000229283401933513,2.3745965934496e-06,2
2,120,1.0573267749807e-05,0.01122063327569,5.21969426401125e-05,0.000228107611728109,2.35616027669035e-06,2
2,121,1.05744115345181e-05,0.0112087140102471,5.18037244412087e-05,0.00022697673780323,2.33757192911207e-06,2
2,122,1.05755490184385e-05,0.0111968825870585,5.13519623013895e-05,0.000225867153031245,2.31949954109471e-06,2
2,123,1.05766817158786e-05,0.0111851380893749,5.09446734542779e-05,0.000224756935383685,2.30148563351855e-06,2
2,124,1.05778064273604e-05,0.0111734795885366,5.05492973091928e-05,0.000223663915273096,2.28359274319679e-06,2
2,125,1.05789245585782e-05,0.0111619063225407,5.0180158203058e-05,0.000222582995980617,2.26589078938744e-06,2
2,126,1.05800365801743e-05,0.0111504175925837,4.9843821734903e-05,0.000221509979457544,2.24824616615095e-06,2
2,127,1.05811413352996e-05,0.011139012491902,4.95041828202452e-05,0.000220449489863737,2.23051298786801e-06,2
2,128,1.05822388027035e-05,0.0111276902799184,4.91502209158569e-05,0.00021940327451316,2.21288350913837e-06,2
2,129,1.05833302803411e-05,0.0111164501486963,4.87976718977031e-05,0.00021836710169239,2.19528977454853e-06,2
2,130,1.05844187047016e-05,0.01110529127221,4.85444785156776e-05,0.000217324579116835,2.17801548100585e-06,2
2,131,1.05855029795948e-05,0.0110942131917644,4.82908762091868e-05,0.00021627429062266,2.16101223342487e-06,2
2,132,1.05865799322722e-05,0.0110832152264991,4.79603133647711e-05,0.000215253478875946,2.14355158336329e-06,2
2,133,1.05876474404072e-05,0.0110722964837946,4.75489663069389e-05,0.000214259929480014,2.12589125598371e-06,2
2,134,1.05887059397381e-05,0.0110614560794401,4.71411780855016e-05,0.000213277960130956,2.1088590516176e-06,2
2,135,1.05897579183256e-05,0.0110506928148812,4.67676641827739e-05,0.000212301896845896,2.09251758206617e-06,2
2,136,1.05908035323112e-05,0.0110400056690133,4.63965215078242e-05,0.00021133662027775,2.07646995796386e-06,2
2,137,1.05918428348889e-05,0.0110293937574552,4.6018258845042e-05,0.000210384909673198,2.06060993788625e-06,2
2,138,1.05928769519605e-05,0.0110188563095914,4.5644365170952e-05,0.000209440140948982,2.04515474540169e-06,2
2,139,1.05939087953124e-05,0.0110083925464312,4.53082975568347e-05,0.000208494315409378,2.03006028693666e-06,2
2,140,1.05949376291544e-05,0.010998001613508,4.49637569012999e-05,0.000207560167833518,2.01517608564838e-06,2
2,141,1.05959748108633e-05,0.0109876826782341,4.47299677957048e-05,0.000206609656516809,2.00066446480334e-06,2
2,142,1.05970002639299e-05,0.0109774355085231,4.44152813601672e-05,0.000205684099561835,1.98670796504685e-06,2
2,143,1.05980149838547e-05,0.0109672592063911,4.40476940356874e-05,0.000204775528291287,1.97322263076712e-06,2
2,144,1.05990220746208e-05,0.0109571529059697,4.36969711983238e-05,0.000203875448290778,1.95990170978885e-06,2
2,145,1.0600022216152e-05,0.0109471162810742,4.33388211965488e-05,0.00020298640945432,1.9467025284325e-06,2
2,146,1.06010176545859e-05,0.0109371486552395,4.29873463802795e-05,0.000202104849192929,1.93363468236095e-06,2
2,147,1.0602010470378e-05,0.0109272493499956,4.26646049589784e-05,0.000201223571408204,1.92043666357194e-06,2
2,148,1.06030009196814e-05,0.0109174174137266,4.23779505023759e-05,0.000200337922549901,1.90719165315025e-06,2
2,149,1.06039912486357e-05,0.0109076519743029,4.21315699923527e-05,0.00019945112773607,1.89364974455458e-06,2
2,150,1.06049747781589e-05,0.0108979520257162,4.18580058730576e-05,0.000198575924579875,1.88000618053266e-06,2
2,151,1.06059553675309e-05,0.0108883171640782,4.16439879160053e-05,0.000197684309059389,1.86601435235238e-06,2
2,152,1.06069309000903e-05,0.0108787470694798,4.13887081029194e-05,0.000196813631768558,1.85162362592837e-06,2
2,153,1.06079028477539e-05,0.0108692411580159,4.11245299414298e-05,0.000195945070522582,1.83798054327092e-06,2
2,154,1.06088678973125e-05,0.0108597988739485,4.08511067669235e-05,0.000195095754678613,1.82502361439861e-06,2
2,155,1.06098255362745e-05,0.0108504194106356,4.05275384916623e-05,0.000194261155514848,1.8126268679606e-06,2
2,156,1.06107789838388e-05,0.0108411019682753,4.02243443027068e-05,0.000193430457982796,1.80041397058161e-06,2
2,157,1.06117288458358e-05,0.0108318457876458,3.99401988013189e-05,0.000192601020472332,1.78826063612475e-06,2
2,158,1.06126772066128e-05,0.0108226501937338,3.97041147503076e-05,0.000191767292138284,1.77615166459845e-06,2
2,159,1.0613619645007e-05,0.010813514523465,3.94436985791076e-05,0.000190946179108869,1.76405344958758e-06,2
2,160,1.06145567794809e-05,0.0108044382029516,3.91571092472835e-05,0.000190136721997334,1.75217093576941e-06,2
2,161,1.06154908487399e-05,0.0107954207481251,3.88769769570525e-05,0.000189327802920048,1.74047013634103e-06,2
2,162,1.06164246774946e-05,0.0107864617060242,3.86813583899501e-05,0.000188517015740063,1.72872909136835e-06,2
2,163,1.0617353600816e-05,0.0107775610426105,3.8429074368505e-05,0.000187731326927051,1.71711543859064e-06,2
2,164,1.06182746942171e-05,0.0107687182846655,3.81091957309423e-05,0.00018696114026658,1.70582219640876e-06,2
2,165,1.06191907323689e-05,0.0107599327380571,3.77989772123065e-05,0.000186190972867558,1.69467258923642e-06,2
2,166,1.06201031186923e-05,0.0107512038123096,3.75117322930702e-05,0.000185427209522421,1.68367550376052e-06,2
2,167,1.06210109466419e-05,0.0107425305883883,3.72066279836916e-05,0.000184674438149138,1.67285389408178e-06,2
2,168,1.06219160800221e-05,0.0107339127972446,3.69151146828747e-05,0.000183914882553605,1.66215069983643e-06,2
2,169,1.06228183458709e-05,0.0107253501152419,3.67123817149439e-05,0.000183153752007079,1.65126708053254e-06,2
2,170,1.06237151962037e-05,0.0107168422864924,3.63873094570478e-05,0.000182420493185002,1.64044691970415e-06,2
2,171,1.06246079145051e-05,0.0107083890560189,3.60200044607021e-05,0.00018169733849315,1.62992260090793e-06,2
2,172,1.06254961804831e-05,0.0106999901409473,3.56748892886924e-05,0.000180979895520982,1.6187699167051e-06,2
2,173,1.06263813544651e-05,0.0106916448722662,3.5354956132847e-05,0.00018026699010625,1.60758831643286e-06,2
2,174,1.06272627399268e-05,0.010683352510939,3.50552720467112e-05,0.000179563487050834,1.59677368599507e-06,2
2,175,1.06281399836802e-05,0.0106751125213508,3.47582714559109e-05,0.000178868587891399,1.58629045040185e-06,2
2,176,1.06290141931394e-05,0.0106669243408648,3.44728721212622e-05,0.000178180901291539,1.5763037093142e-06,2
2,177,1.06298851376323e-05,0.0106587874647531,3.41912584582807e-05,0.000177500422456769,1.56657653389277e-06,2
2,178,1.06307528110724e-05,0.0106507013163589,3.39120347004721e-05,0.000176826320910913,1.55706259506739e-06,2
2,179,1.06316173653207e-05,0.0106426654261803,3.3635382456366e-05,0.000176158298966014,1.5476843573326e-06,2
2,180,1.06324786653776e-05,0.0106346793842848,3.33614306908742e-05,0.000175496736275649,1.53860187643128e-06,2
2,181,1.06333369543073e-05,0.0106267428092076,3.3089970638683e-05,0.000174840889910662,1.52968564897979e-06,2
2,182,1.06341923484661e-05,0.0106188552634376,3.28196331222664e-05,0.000174191342202238,1.52092231569049e-06,2
2,183,1.06350466140647e-05,0.0106110162904228,3.2553163601521e-05,0.000173547051865105,1.51227006610002e-06,2
2,184,1.06359158444007e-05,0.0106032252571098,3.25293940379317e-05,0.000172853243913155,1.5038886517276e-06,2
2,185,1.06367762337116e-05,0.0105954817699602,3.23619573047573e-05,0.000172191054189721,1.49613185689017e-06,2
2,186,1.0637630791388e-05,0.0105877850013555,3.21184442989751e-05,0.000171544371921306,1.48872624454758e-06,2
2,187,1.06384755480192e-05,0.0105801340415701,3.18361036891285e-05,0.000170911125922945,1.48174522601983e-06,2
2,188,1.0639313017927e-05,0.0105725283829384,3.15515643502779e-05,0.000170283840344094,1.47495039132799e-06,2
2,189,1.06401449174633e-05,0.0105649675490199,3.12752647944227e-05,0.000169660035303239,1.46818786312807e-06,2
2,190,1.06409729103137e-05,0.0105574512935896,3.1011148498188e-05,0.000169038753694257,1.46121316911535e-06,2
2,191,1.06417971308332e-05,0.0105499791874983,3.07559141133847e-05,0.000168422257909776,1.45387826657209e-06,2
2,192,1.06426178388628e-05,0.0105425510483172,3.05048769770153e-05,0.000167812153395562,1.44609036601791e-06,2
2,193,1.06434363391486e-05,0.0105351665439301,3.02654236911833e-05,0.000167202588226961,1.43794628662671e-06,2
2,194,1.06442515364331e-05,0.0105278253124494,3.00228274934029e-05,0.000166597537755187,1.42867625714047e-06,2
2,195,1.06450641427686e-05,0.0105205270245003,2.97820948380197e-05,0.000165994666308653,1.41907226704688e-06,2
2,196,1.06458751952089e-05,0.010513271299825,2.95752162151951e-05,0.000165392692852708,1.40972936222395e-06,2
2,197,1.0646683766975e-05,0.0105060578131022,2.93774399838382e-05,0.000164793636837977,1.40048100682109e-06,2
2,198,1.06474918071144e-05,0.0104988860874206,2.92029313541491e-05,0.000164193170250878,1.39145948614959e-06,2
2,199,1.06482986556955e-05,0.0104917556682766,2.90544337231268e-05,0.000163592212107109,1.38265078530058e-06,2
2,200,1.06491035939153e-05,0.0104846661695409,2.89157482879406e-05,0.000162992051699776,1.37388176810681e-06,2
2,201,1.06499067993108e-05,0.0104776172097846,2.87808764297327e-05,0.000162392379615932,1.36517177636955e-06,2
2,202,1.06507108074926e-05,0.010470608307173,2.86983129200962e-05,0.000161771563550873,1.35650036936633e-06,2
2,203,1.06515145210473e-05,0.010463638894667,2.87324538359345e-05,0.000161145562914152,1.3477724319307e-06,2
2,204,1.065228342275e-05,0.0104567444854088,2.75618665771843e-05,0.000160197882437523,6.93559426945156e-06,1
2,205,1.06530827561617e-05,0.0104498390793821,2.93652063853116e-05,0.000159975693676539,1.18956490097599e-06,2
2,206,1.065388750393e-05,0.0104429698139436,2.85526023386659e-05,0.000159365878755846,1.46373374719356e-06,2
2,207,1.06546792884165e-05,0.0104361573994655,2.82073897526048e-05,0.000158800196247227,1.29379642468629e-06,2
2,208,1.06554641491e-05,0.0104293830458884,2.79232606918426e-05,0.000158219810322835,1.31187099001106e-06,2
2,209,1.06562179243245e-05,0.0104226838852834,2.66699438774898e-05,0.00015728617975053,6.9097430260712e-06,1
2,210,1.06569978453638e-05,0.0104159688267801,2.84723732484254e-05,0.000157091195291213,1.17287780608568e-06,2
2,211,1.06577834941587e-05,0.0104092875596103,2.7613903511182e-05,0.000156510551280248,1.41999278354947e-06,2
2,212,1.0658558689756e-05,0.0104026611910444,2.72195792505774e-05,0.00015596881035217,1.26123096610281e-06,2
2,213,1.0659305730645e-05,0.0103961108404005,2.58780792544882e-05,0.000155038155855524,6.90828356802857e-06,1
2,214,1.06600745424619e-05,0.0103895403494264,2.77806885246408e-05,0.000154865888847997,1.14599998670775e-06,2
2,215,1.06608512745686e-05,0.0103830029785444,2.69615085327209e-05,0.000154291552278144,1.41059742454458e-06,2
